124	-0.00737824
125	-0.00411271
126	-0.000835035
127	0.00165439
128	0.00277578
129	0.0024369
130	0.00111725
131	-0.00034176
132	-0.00116827
133	-0.00105997
134	-0.000315146
135	0.000416771
136	0.000628375
137	0.000298832
138	-0.000175519
139	-0.000363191
140	-0.000169122
141	0.00012662
142	0.000207949
143	5.40417e-05
144	-0.000109292
145	-0.000105937
146	1.87335e-05
147	9.05799e-05
148	2.8366e-05
149	-5.94788e-05
150	-4.2625e-05
151	3.32075e-05
152	3.84525e-05
153	-1.75824e-05
154	-2.67898e-05
155	1.23027e-05
156	1.48815e-05
157	-1.34635e-05
158	-4.30054e-06
159	1.96842e-05
160	-3.73671e-06
161	-2.08873e-05
162	-3.34305e-05
163	-3.72742e-05
164	-3.05195e-05
165	-1.41756e-05
166	7.90781e-06
167	2.99167e-05
168	4.55662e-05
169	4.98312e-05
170	4.04493e-05
171	1.87671e-05
172	-1.03441e-05
173	-3.9541e-05
174	-6.08079e-05
175	-6.7569e-05
176	-5.65718e-05
177	-2.90271e-05
178	9.34185e-06
179	4.94267e-05
180	8.08267e-05
181	9.44316e-05
182	8.48732e-05
183	5.22132e-05
184	2.39495e-06
185	-5.37381e-05
186	-0.000102714
187	-0.000131527
188	-0.000130856
189	-9.76509e-05
190	-3.64193e-05
191	4.11731e-05
192	0.000118413
193	0.000176986
194	0.000201062
195	0.000181142
196	0.000116773
197	1.74774e-05
198	-9.84539e-05
199	-0.00020716
200	-0.00028387
201	-0.000308112
202	-0.000268449
203	-0.000165695
204	-1.38892e-05
205	0.000161337
206	0.000326833
207	0.000447809
208	0.000494499
209	0.00044839
210	0.000306809
211	8.49307e-05
212	-0.000185344
213	-0.000459608
214	-0.000687732
215	-0.000822172
216	-0.000826471
217	-0.000682546
218	-0.000395468
219	5.16771e-06
220	0.000467703
221	0.000924518
222	0.00130104
223	0.00152643
224	0.00154451
225	0.00132331
226	0.000861818
227	0.000192987
228	-0.000617683
229	-0.00147789
230	-0.00227805
231	-0.00290348
232	-0.00324793
233	-0.00322677
234	-0.00278839
235	-0.00192251
236	-0.000664397
237	0.0009054
238	0.00266585
239	0.00446423
240	0.00612798
241	0.00747853
242	0.00834565
243	0.00858112
244	0.00807047
245	0.00674182
246	0.00457125
247	0.00158447
248	-0.00214533
249	-0.00650284
250	-0.0113387
251	-0.0164794
252	-0.0217385
253	-0.0269272
254	-0.0318654
255	-0.0363903
256	-0.0403639
257	-0.0436784
258	-0.0462585
259	-0.048063
260	-0.049083
261	-0.0493395
262	-0.0488791
263	-0.0477692
264	-0.0460926
265	-0.0439422
266	-0.0414158
267	-0.0386114
268	-0.0356231
269	-0.0325384
270	-0.0294351
271	-0.0263807
272	-0.0234307
273	-0.0206292
274	-0.0180086
275	-0.0155911
276	-0.0133895
277	-0.0114083
278	-0.00964549
279	-0.00809367
280	-0.00674137
281	-0.00557435
282	-0.00457657
283	-0.00373112
284	-0.00302093
285	-0.00242936
286	-0.00194061
287	-0.00154
288	-0.00121417
289	-0.000951157
290	-0.000740418
291	-0.000572782
292	-0.00044038
293	-0.000336539
294	-0.000255659
295	-0.000193097
296	-0.000145034
297	-0.000108362
298	-8.0571e-05
299	-5.96486e-05
300	-4.39942e-05
301	-3.23415e-05
302	-2.36954e-05
303	-1.72793e-05
304	-1.2494e-05
305	-8.88548e-06
306	-6.12003e-06
307	-3.96499e-06
308	-2.27205e-06
309	-9.6072e-07
310	-7.08165e-10
311	6.08177e-07
312	8.57154e-07
313	7.49361e-07
314	3.16782e-07
315	-3.69554e-07
316	-1.19947e-06
317	-2.03392e-06
318	-2.72544e-06
319	-3.14398e-06
320	-3.20331e-06
321	-2.88069e-06
322	-2.22473e-06
323	-1.34784e-06
324	-4.04265e-07
325	4.41959e-07
326	1.05164e-06
327	1.33893e-06
328	1.28693e-06
329	9.46359e-07
330	4.18731e-07
331	-1.71311e-07
332	-7.05838e-07
333	-1.09878e-06
334	-1.3093e-06
335	-1.34258e-06
336	-1.23912e-06
337	-1.05764e-06
338	-8.57316e-07
339	-6.8437e-07
340	-5.651e-07
341	-5.06025e-07
342	-4.98907e-07
343	-5.27274e-07
344	-5.73435e-07
345	-6.22587e-07
346	-6.6504e-07
347	-6.96386e-07
348	-7.16305e-07
349	-7.26974e-07
350	-7.31821e-07
351	-7.34109e-07
352	-7.36221e-07
353	-7.39471e-07
354	-7.43934e-07
355	-7.49163e-07
356	-7.54452e-07
357	-7.59505e-07
358	-7.64324e-07
359	-7.69327e-07
360	-7.7494e-07
361	-7.81133e-07
362	-7.8762e-07
363	-7.9382e-07
364	-7.99235e-07
365	-8.03783e-07
366	-8.07826e-07
367	-8.11817e-07
368	-8.16355e-07
369	-8.2151e-07
370	-8.26938e-07
371	-8.32092e-07
372	-8.36465e-07
373	-8.40001e-07
374	-8.42917e-07
375	-8.45899e-07
376	-8.49353e-07
377	-8.53426e-07
378	-8.57861e-07
379	-8.61965e-07
380	-8.65297e-07
381	-8.67718e-07
382	-8.69539e-07
383	-8.71299e-07
384	-8.73581e-07
385	-8.76544e-07
386	-8.79825e-07
387	-8.82843e-07
388	-8.85084e-07
389	-8.86332e-07
390	-8.86883e-07
391	-8.87409e-07
392	-8.88403e-07
393	-8.90127e-07
394	-8.92248e-07
395	-8.94132e-07
396	-8.95189e-07
397	-8.95186e-07
398	-8.94467e-07
399	-8.93564e-07
400	-8.93239e-07
401	-8.93683e-07
402	-8.94557e-07
403	-8.95266e-07
404	-8.95101e-07
405	-8.93835e-07
406	-8.91643e-07
407	-8.89349e-07
408	-8.87616e-07
409	-8.86657e-07
410	-8.86316e-07
411	-6.26037e-07
412	7.6902e-06
413	5.96901e-05
414	0.000223943
415	0.000481127
416	0.000221625
417	-0.0016894
418	-0.00246671
419	-0.00059523
