0	0
1	-1.02137e-41
2	-1.89992e-39
3	-1.51874e-37
4	-5.08626e-36
5	-7.37654e-35
6	-5.31221e-34
7	-2.39666e-33
8	-8.51242e-33
9	-2.75315e-32
10	-8.65005e-32
11	-2.68391e-31
12	-8.23167e-31
13	-2.49575e-30
14	-7.48051e-30
15	-2.21669e-29
16	-6.49456e-29
17	-1.88144e-28
18	-5.38961e-28
19	-1.52678e-27
20	-4.2774e-27
21	-1.18521e-26
22	-3.2483e-26
23	-8.80629e-26
24	-2.36178e-25
25	-6.26656e-25
26	-1.64511e-24
27	-4.27342e-24
28	-1.09851e-23
29	-2.79461e-23
30	-7.03655e-23
31	-1.75373e-22
32	-4.3268e-22
33	-1.05685e-21
34	-2.55589e-21
35	-6.12061e-21
36	-1.45149e-20
37	-3.4091e-20
38	-7.93077e-20
39	-1.82761e-19
40	-4.17243e-19
41	-9.43782e-19
42	-2.11532e-18
43	-4.69832e-18
44	-1.03422e-17
45	-2.25649e-17
46	-4.88024e-17
47	-1.04635e-16
48	-2.22422e-16
49	-4.68796e-16
50	-9.79788e-16
51	-2.03075e-15
52	-4.17438e-15
53	-8.5108e-15
54	-1.72117e-14
55	-3.45285e-14
56	-6.87166e-14
57	-1.35675e-13
58	-2.65777e-13
59	-5.16575e-13
60	-9.96247e-13
61	-1.9065e-12
62	-3.62041e-12
63	-6.82249e-12
64	-1.27587e-11
65	-2.36784e-11
66	-4.36109e-11
67	-7.97148e-11
68	-1.44607e-10
69	-2.60344e-10
70	-4.65179e-10
71	-8.24906e-10
72	-1.45178e-09
73	-2.53577e-09
74	-4.39568e-09
75	-7.5622e-09
76	-1.29113e-08
77	-2.1877e-08
78	-3.6787e-08
79	-6.13878e-08
80	-1.01659e-07
81	-1.6706e-07
82	-2.7243e-07
83	-4.40843e-07
84	-7.07861e-07
85	-1.12781e-06
86	-1.78293e-06
87	-2.7966e-06
88	-4.35222e-06
89	-6.71987e-06
90	-1.02935e-05
91	-1.56425e-05
92	-2.35813e-05
93	-3.5264e-05
94	-5.23093e-05
95	-7.69641e-05
96	-0.000112315
97	-0.000162557
98	-0.00023333
99	-0.000332125
100	-0.000468787
101	-0.000656089
102	-0.000910404
103	-0.00125244
104	-0.00170804
105	-0.00230899
106	-0.00309378
107	-0.00410829
108	-0.0054062
109	-0.00704917
110	-0.00910645
111	-0.0154182
112	-0.0261463
113	-0.0420823
114	-0.0630688
115	-0.0871153
116	-0.109867
117	-0.125109
118	-0.126751
119	-0.111874
120	-0.0832421
121	-0.0491891
122	-0.0199994
123	-0.00254781
124	0.00302361
125	0.00192121
126	-9.47825e-05
127	-0.00053636
128	-6.24534e-05
129	0.00015411
130	1.80275e-05
131	-5.18646e-05
132	3.16295e-06
133	1.75339e-05
134	-7.18414e-06
135	-3.664e-06
136	4.68309e-06
137	-1.20085e-06
138	-1.20296e-06
139	1.39677e-06
140	-5.67154e-07
141	-1.59307e-07
142	4.18607e-07
143	-3.37094e-07
144	1.44581e-07
145	1.26026e-08
146	-9.04107e-08
147	1.03048e-07
148	-8.09098e-08
149	4.88522e-08
150	-2.0669e-08
151	1.22399e-09
152	9.66321e-09
153	-1.41439e-08
154	1.45926e-08
155	-1.28811e-08
156	1.02309e-08
157	-7.31418e-09
158	4.416e-09
159	-1.5798e-09
160	-1.29229e-09
161	-2.95519e-10
