256	-8.73648e-12
257	7.91429e-12
258	-7.32577e-12
259	6.96345e-12
260	-6.84256e-12
261	6.96345e-12
262	-7.32577e-12
263	7.91429e-12
264	-8.73648e-12
265	9.70194e-12
266	-1.0969e-11
267	1.1932e-11
268	-1.40834e-11
269	1.30167e-11
270	-2.03523e-11
271	4.62421e-12
272	-4.79038e-11
273	-6.19272e-11
274	-2.11736e-10
275	-4.66229e-10
276	-1.1649e-09
277	-2.71552e-09
278	-6.30853e-09
279	-1.43339e-08
280	-3.19542e-08
281	-6.99451e-08
282	-1.50094e-07
283	-3.16066e-07
284	-6.52616e-07
285	-1.32162e-06
286	-2.62427e-06
287	-5.10908e-06
288	-9.75119e-06
289	-1.82436e-05
290	-3.34551e-05
291	-6.01272e-05
292	-0.000105901
293	-0.000182776
294	-0.000309092
295	-0.00051213
296	-0.000831316
297	-0.00132197
298	-0.00205931
299	-0.00314229
300	-0.00469654
301	-0.00687545
302	-0.00985835
303	-0.0138445
304	-0.019042
305	-0.0256512
306	-0.0338425
307	-0.0437298
308	-0.0553424
309	-0.0685981
310	-0.0832817
311	-0.0990342
312	-0.115354
313	-0.131618
314	-0.147113
315	-0.161088
316	-0.172815
317	-0.181648
318	-0.187088
319	-0.188825
320	-0.186769
321	-0.18106
322	-0.172048
323	-0.160261
324	-0.146352
325	-0.131042
326	-0.115055
327	-0.0990684
328	-0.0836651
329	-0.069308
330	-0.0563253
331	-0.0449115
332	-0.0351396
333	-0.026982
334	-0.0203351
335	-0.015044
336	-0.0109266
337	-0.00779233
338	-0.00545711
339	-0.00375343
340	-0.00253584
341	-0.00168306
342	-0.00109753
343	-0.000703285
344	-0.000442894
345	-0.000274144
346	-0.000166811
347	-9.97917e-05
348	-5.87007e-05
349	-3.39567e-05
350	-1.93197e-05
351	-1.08124e-05
352	-5.95311e-06
353	-3.22492e-06
354	-1.71907e-06
355	-9.0184e-07
356	-4.65691e-07
357	-2.36751e-07
358	-1.18516e-07
359	-5.84133e-08
360	-2.83286e-08
361	-1.34994e-08
362	-6.30677e-09
363	-2.87992e-09
364	-1.28086e-09
365	-5.52799e-10
366	-2.30707e-10
367	-9.28208e-11
368	-3.59102e-11
369	-1.33328e-11
370	-4.74385e-12
371	-1.61589e-12
372	-5.26611e-13
373	-1.64142e-13
374	-4.89263e-14
375	-1.39468e-14
376	-3.80259e-15
377	-9.91858e-16
378	-2.47572e-16
379	-5.9151e-17
380	-1.35321e-17
381	-2.9651e-18
382	-6.22467e-19
383	-1.25233e-19
384	-2.41522e-20
385	-4.46619e-21
386	-7.92049e-22
387	-1.34736e-22
388	-2.19887e-23
389	-3.44317e-24
390	-5.17372e-25
391	-7.46046e-26
392	-1.03244e-26
393	-1.3712e-27
394	-1.74772e-28
395	-2.13771e-29
396	-2.50899e-30
397	-2.82533e-31
398	-3.05208e-32
399	-3.16225e-33
400	-3.14177e-34
401	-2.9924e-35
402	-2.7315e-36
403	-2.38876e-37
404	-2.00065e-38
405	-1.60404e-39
406	-1.23054e-40
407	-9.02795e-42
408	-6.33066e-43
409	-4.24035e-44
410	-2.71115e-45
411	-1.64942e-46
412	-9.26763e-48
413	-4.35079e-49
414	-1.41047e-50
415	-2.49546e-52
416	-1.99587e-54
417	-6.5773e-57
418	-8.80496e-60
419	-4.92584e-63
