0	0
1	-0.000322286
2	-0.00249134
3	-0.00666728
4	-0.00724552
5	-0.00434077
6	-0.00173062
7	-0.000482103
8	-8.87298e-05
9	-6.18179e-06
10	1.5256e-05
11	2.74039e-05
12	2.9585e-05
13	2.24992e-05
14	9.58954e-06
15	-4.36271e-06
16	-1.4892e-05
17	-1.92092e-05
18	-1.68724e-05
19	-9.63009e-06
20	-5.76416e-07
21	7.03499e-06
22	1.08931e-05
23	1.02922e-05
24	6.17788e-06
25	6.23562e-07
26	-4.03018e-06
27	-6.04394e-06
28	-4.854e-06
29	-1.17733e-06
30	3.3513e-06
31	6.8446e-06
32	7.87208e-06
33	5.9579e-06
34	1.7055e-06
35	-3.46966e-06
36	-7.87755e-06
37	-1.01524e-05
38	-9.69681e-06
39	-6.82665e-06
40	-2.58743e-06
41	1.66511e-06
42	4.75252e-06
43	6.04929e-06
44	5.62254e-06
45	4.10781e-06
46	2.39253e-06
47	1.24354e-06
48	1.02435e-06
49	1.60118e-06
50	2.4568e-06
51	2.94926e-06
52	2.60144e-06
53	1.30354e-06
54	-6.46559e-07
55	-2.67134e-06
56	-4.14902e-06
57	-4.65648e-06
58	-4.12272e-06
59	-2.83727e-06
60	-1.31848e-06
61	-1.01952e-07
62	4.62344e-07
63	3.25032e-07
64	-2.75169e-07
65	-9.37295e-07
66	-1.27867e-06
67	-1.09324e-06
68	-4.24907e-07
69	4.68343e-07
70	1.23726e-06
71	1.59459e-06
72	1.43306e-06
73	8.61035e-07
74	1.45752e-07
75	-4.06703e-07
76	-5.80769e-07
77	-3.35295e-07
78	1.90734e-07
79	7.48566e-07
80	1.09208e-06
81	1.08222e-06
82	7.39634e-07
83	2.26038e-07
84	-2.3371e-07
85	-4.52061e-07
86	-3.57398e-07
87	-1.81531e-08
88	3.95023e-07
89	6.89319e-07
90	7.35052e-07
91	5.18808e-07
92	1.42946e-07
93	-2.25531e-07
94	-4.31748e-07
95	-4.00371e-07
96	-1.64489e-07
97	1.54824e-07
98	4.06775e-07
99	4.79298e-07
100	3.46799e-07
101	7.70242e-08
102	-2.04048e-07
103	-3.71589e-07
104	-3.57863e-07
105	-1.79828e-07
106	7.26585e-08
107	2.80905e-07
108	3.52358e-07
109	2.61162e-07
110	5.66299e-08
111	-3.33861e-07
112	2.34382e-07
113	1.18478e-07
114	-3.30775e-07
115	1.25302e-07
116	3.2757e-07
117	-4.90718e-07
118	9.21703e-09
119	7.45439e-07
120	-8.43898e-07
121	-1.79188e-07
122	1.41805e-06
123	-1.22032e-06
124	-7.69868e-07
125	2.3136e-06
126	-1.02528e-06
127	-2.52196e-06
128	2.59159e-06
129	2.98897e-07
130	-7.17773e-06
131	-3.97875e-06
132	-4.89518e-06
133	-2.88087e-05
134	-5.66698e-05
135	-9.02391e-05
136	-0.000185033
137	-0.000371068
138	-0.000641904
139	-0.001065
140	-0.00177474
141	-0.00281948
142	-0.00415557
143	-0.00579126
144	-0.00773035
145	-0.00971104
146	-0.0111971
147	-0.011732
148	-0.0111608
149	-0.00945817
150	-0.00661577
151	-0.00298226
152	0.000410897
153	0.00228481
154	0.00214818
155	0.00083292
156	-0.000199688
157	-0.000181941
158	0.000341905
159	0.000232295
160	-0.000912676
161	-0.00174056
162	-0.00246694
163	-0.00297998
164	-0.00318118
165	-0.00299811
166	-0.00239486
167	-0.0013789
168	-3.73261e-06
169	0.0016332
170	0.00339695
171	0.00512524
172	0.00664138
173	0.00776859
174	0.00834435
175	0.00823357
176	0.00733934
177	0.00561043
178	0.00304515
179	-0.000308691
180	-0.00435742
181	-0.00896829
182	-0.0139786
183	-0.0192062
184	-0.0244612
185	-0.0295563
186	-0.0343174
187	-0.0385914
188	-0.0422533
189	-0.0452098
190	-0.0474015
191	-0.0488031
192	-0.0494207
193	-0.049289
194	-0.0484667
195	-0.0470308
196	-0.0450713
197	-0.0426859
198	-0.0399747
199	-0.0370357
200	-0.0339611
201	-0.0308348
202	-0.02773
203	-0.0247084
204	-0.0218196
205	-0.0191015
206	-0.0165809
207	-0.0142744
208	-0.0121899
209	-0.010328
210	-0.00868309
211	-0.0072451
212	-0.00600052
213	-0.00493363
214	-0.00402748
215	-0.00326467
216	-0.00262806
217	-0.00210118
218	-0.00166865
219	-0.00131638
220	-0.00103169
221	-0.000803342
222	-0.000621539
223	-0.000477838
224	-0.00036506
225	-0.000277168
226	-0.000209141
227	-0.000156844
228	-0.000116907
229	-8.66102e-05
230	-6.37745e-05
231	-4.66724e-05
232	-3.39449e-05
233	-2.45319e-05
234	-1.76131e-05
235	-1.25587e-05
236	-8.88877e-06
237	-6.24006e-06
238	-4.3397e-06
239	-2.98399e-06
240	-2.0222e-06
241	-1.34355e-06
242	-8.67297e-07
243	-5.35056e-07
244	-3.04769e-07
245	-1.46102e-07
246	-3.74478e-08
247	3.67834e-08
248	8.7414e-08
249	1.2205e-07
250	1.45686e-07
251	1.61613e-07
252	1.72057e-07
253	1.78697e-07
254	1.82704e-07
255	1.85231e-07
256	1.86939e-07
257	1.8832e-07
258	1.89382e-07
259	1.90015e-07
260	1.9007e-07
261	1.89547e-07
262	1.88537e-07
263	1.875e-07
264	1.86603e-07
265	1.86009e-07
266	1.8556e-07
267	1.84993e-07
268	1.83989e-07
269	1.82484e-07
270	1.80552e-07
271	1.78603e-07
272	1.76803e-07
273	1.75369e-07
274	1.74157e-07
275	1.7283e-07
276	1.71066e-07
277	1.68815e-07
278	1.66075e-07
279	1.63259e-07
280	1.60656e-07
281	1.58424e-07
282	1.56441e-07
283	1.54405e-07
284	1.51945e-07
285	1.48929e-07
286	1.45412e-07
287	1.41781e-07
288	1.38375e-07
289	1.35342e-07
290	1.32655e-07
291	1.2994e-07
292	1.26787e-07
293	1.23057e-07
294	1.18826e-07
295	1.14359e-07
296	1.10186e-07
297	1.06431e-07
298	1.03031e-07
299	9.96662e-08
300	9.593e-08
301	9.1487e-08
302	8.65537e-08
303	8.13684e-08
304	7.64099e-08
305	7.19556e-08
306	6.79473e-08
307	6.39646e-08
308	5.965e-08
309	5.46397e-08
310	4.89934e-08
311	4.31281e-08
312	3.74724e-08
313	3.23512e-08
314	2.77492e-08
315	2.3287e-08
316	1.84095e-08
317	1.28863e-08
318	6.6355e-09
319	9.93841e-11
320	-6.20471e-09
321	-1.1899e-08
322	-1.70543e-08
323	-2.19542e-08
324	-2.72392e-08
325	-3.32914e-08
326	-4.00516e-08
327	-4.71941e-08
328	-5.41248e-08
329	-6.03815e-08
330	-6.59669e-08
331	-7.13634e-08
332	-7.70414e-08
333	-8.3612e-08
334	-9.10823e-08
335	-9.90285e-08
336	-1.06881e-07
337	-1.14227e-07
338	-1.20985e-07
339	-1.27711e-07
340	-1.35205e-07
341	-1.43996e-07
342	-1.54376e-07
343	-1.65967e-07
344	-1.78202e-07
345	-1.90559e-07
346	-2.0305e-07
347	-2.16095e-07
348	-2.30349e-07
349	-2.46238e-07
350	-2.63569e-07
351	-2.81389e-07
352	-2.98232e-07
353	-3.1284e-07
354	-3.24149e-07
355	-3.31961e-07
356	-3.3662e-07
357	-3.38641e-07
358	-3.38657e-07
359	-3.37498e-07
360	-3.36586e-07
361	-3.38469e-07
362	-3.47311e-07
363	-3.68345e-07
364	-4.07001e-07
365	-4.66952e-07
366	-5.48465e-07
367	-6.46511e-07
368	-7.49702e-07
369	-8.407e-07
370	-8.96941e-07
371	-8.93283e-07
372	-8.05653e-07
373	-6.16051e-07
374	-3.18333e-07
375	7.60327e-08
376	5.33629e-07
377	9.98449e-07
378	1.39631e-06
379	1.64521e-06
380	1.67038e-06
381	1.42244e-06
382	8.93099e-07
383	1.24895e-07
384	-7.89028e-07
385	-1.71717e-06
386	-2.51178e-06
387	-3.03786e-06
388	-3.20153e-06
389	-2.97153e-06
390	-2.38862e-06
391	-1.5588e-06
392	-6.32474e-07
393	2.26989e-07
394	8.77165e-07
395	1.22513e-06
396	1.24421e-06
397	9.74098e-07
398	5.06094e-07
399	-4.27192e-08
400	-5.58474e-07
401	-9.55082e-07
402	-1.18861e-06
403	-1.25857e-06
404	-1.19819e-06
405	-1.05849e-06
406	-8.9165e-07
407	-7.38744e-07
408	-6.23979e-07
409	-5.55416e-07
410	-5.29565e-07
411	3.21443e-07
412	2.44423e-05
413	0.000156369
414	0.000509817
415	0.000916312
416	0.000245109
417	-0.00232784
418	-0.00255231
419	-0.00053421
