0	0
1	-0.000665281
2	-0.00325303
3	-0.00439565
4	-0.00316381
5	-0.00175636
6	-0.00066234
7	6.89638e-05
8	0.000531726
9	0.000823027
10	0.000986281
11	0.00102856
12	0.000955825
13	0.000785313
14	0.000543674
15	0.000263634
16	-1.99138e-05
17	-0.000273955
18	-0.00047105
19	-0.00059227
20	-0.00062902
21	-0.000583567
22	-0.000468211
23	-0.000303242
24	-0.000113958
25	7.28548e-05
26	0.000232505
27	0.000345574
28	0.00040026
29	0.000393596
30	0.000331385
31	0.000226914
32	9.86493e-05
33	-3.27245e-05
34	-0.000147453
35	-0.000229595
36	-0.000269201
37	-0.000263492
38	-0.000216887
39	-0.000139909
40	-4.71951e-05
41	4.50683e-05
42	0.000121835
43	0.000171588
44	0.000188043
45	0.000170907
46	0.0001256
47	6.20186e-05
48	-7.41049e-06
49	-7.00337e-05
50	-0.000115204
51	-0.00013606
52	-0.00013055
53	-0.000101537
54	-5.60123e-05
55	-3.58178e-06
56	4.54555e-05
57	8.2072e-05
58	0.000100145
59	9.74646e-05
60	7.59488e-05
61	4.10528e-05
62	5.19987e-07
63	-3.72582e-05
64	-6.49363e-05
65	-7.76239e-05
66	-7.37397e-05
67	-5.51578e-05
68	-2.66455e-05
69	5.26729e-06
70	3.37303e-05
71	5.30157e-05
72	5.96595e-05
73	5.30726e-05
74	3.55144e-05
75	1.14606e-05
76	-1.34755e-05
77	-3.38157e-05
78	-4.54017e-05
79	-4.62357e-05
80	-3.68082e-05
81	-1.98605e-05
82	3.41643e-07
83	1.90423e-05
84	3.20934e-05
85	3.68653e-05
86	3.27712e-05
87	2.12992e-05
88	5.56485e-06
89	-1.04954e-05
90	-2.30858e-05
91	-2.94377e-05
92	-2.84132e-05
93	-2.06948e-05
94	-8.5312e-06
95	4.88169e-06
96	1.62197e-05
97	2.28436e-05
98	2.34084e-05
99	1.81286e-05
100	8.64825e-06
101	-2.43513e-06
102	-1.22618e-05
103	-1.84353e-05
104	-1.96009e-05
105	-1.57375e-05
106	-8.10089e-06
107	1.15342e-06
108	9.5616e-06
109	1.49979e-05
110	1.62086e-05
111	-1.23322e-05
112	-1.64255e-05
113	1.09262e-05
114	1.73843e-05
115	-9.23372e-06
116	-1.92803e-05
117	6.11361e-06
118	2.14387e-05
119	-2.25989e-07
120	-2.18654e-05
121	-8.85708e-06
122	1.79151e-05
123	2.01128e-05
124	-5.93408e-06
125	-2.82711e-05
126	-1.50231e-05
127	2.52658e-05
128	4.04633e-05
129	-2.14095e-06
130	-5.4028e-05
131	-3.97649e-05
132	3.35203e-05
133	7.78025e-05
134	3.27292e-05
135	-6.23504e-05
136	-0.000107403
137	-3.97149e-05
138	9.26245e-05
139	0.000157234
140	6.90854e-05
141	-0.000111967
142	-0.000231736
143	-0.00017179
144	5.08401e-05
145	0.000277726
146	0.000316462
147	8.58032e-05
148	-0.000318451
149	-0.000681647
150	-0.00079994
151	-0.000598362
152	-0.000178234
153	0.000233295
154	0.000395804
155	0.000155312
156	-0.000496186
157	-0.00141818
158	-0.00238909
159	-0.0031887
160	-0.00365673
161	-0.00393564
162	-0.00415558
163	-0.0043151
164	-0.00441466
165	-0.00445638
166	-0.00444374
167	-0.0043813
168	-0.00427442
169	-0.00412902
170	-0.00395135
171	-0.0037478
172	-0.00352471
173	-0.00328816
174	-0.0030438
175	-0.00279674
176	-0.00255141
177	-0.00231158
178	-0.00208032
179	-0.00186011
180	-0.00165283
181	-0.00145987
182	-0.00128209
183	-0.00111988
184	-0.000973187
185	-0.000841526
186	-0.000724106
187	-0.000619929
188	-0.000527914
189	-0.000447007
190	-0.000376245
191	-0.00031477
192	-0.000261795
193	-0.00021655
194	-0.000178236
195	-0.000146006
196	-0.000119
197	-9.64001e-05
198	-7.75005e-05
199	-6.1753e-05
200	-4.87696e-05
201	-3.82792e-05
202	-3.00532e-05
203	-2.38297e-05
204	-1.92687e-05
205	-1.59552e-05
206	-1.34519e-05
207	-1.13793e-05
208	-9.48973e-06
209	-7.70301e-06
210	-6.08725e-06
211	-4.78824e-06
212	-3.93485e-06
213	-3.5565e-06
214	-3.54604e-06
215	-3.68394e-06
216	-3.71397e-06
217	-3.44049e-06
218	-2.80647e-06
219	-1.91959e-06
220	-1.01222e-06
221	-3.50109e-07
222	-1.23575e-07
223	-3.66151e-07
224	-9.3352e-07
225	-1.55405e-06
226	-1.93298e-06
227	-1.86978e-06
228	-1.3419e-06
229	-5.20267e-07
230	2.92794e-07
231	7.80644e-07
232	7.39739e-07
233	1.66459e-07
234	-7.32263e-07
235	-1.61243e-06
236	-2.12353e-06
237	-2.04761e-06
238	-1.39104e-06
239	-3.91362e-07
240	5.66557e-07
241	1.09622e-06
242	9.61594e-07
243	1.76643e-07
244	-9.88985e-07
245	-2.10384e-06
246	-2.73573e-06
247	-2.61981e-06
248	-1.76901e-06
249	-4.81722e-07
250	7.60775e-07
251	1.47141e-06
252	1.34473e-06
253	3.82765e-07
254	-1.09155e-06
255	-2.54242e-06
256	-3.41576e-06
257	-3.34899e-06
258	-2.31799e-06
259	-6.62576e-07
260	1.02423e-06
261	2.10725e-06
262	2.14573e-06
263	1.06822e-06
264	-7.82436e-07
265	-2.75634e-06
266	-4.12292e-06
267	-4.33789e-06
268	-3.25419e-06
269	-1.19637e-06
270	1.13436e-06
271	2.8983e-06
272	3.4172e-06
273	2.43021e-06
274	2.10871e-07
275	-2.50416e-06
276	-4.7568e-06
277	-5.70149e-06
278	-4.91537e-06
279	-2.57262e-06
280	5.85051e-07
281	3.48204e-06
282	5.07249e-06
283	4.71236e-06
284	2.4094e-06
285	-1.14328e-06
286	-4.77159e-06
287	-7.20396e-06
288	-7.50887e-06
289	-5.43794e-06
290	-1.55139e-06
291	2.92832e-06
292	6.49826e-06
293	7.87352e-06
294	6.4388e-06
295	2.49746e-06
296	-2.77622e-06
297	-7.68152e-06
298	-1.05316e-05
299	-1.02202e-05
300	-6.62597e-06
301	-7.14372e-07
302	5.71574e-06
303	1.05737e-05
304	1.21464e-05
305	9.68281e-06
306	3.7004e-06
307	-4.1025e-06
308	-1.132e-05
309	-1.55683e-05
310	-1.5251e-05
311	-1.01211e-05
312	-1.44763e-06
313	8.28563e-06
314	1.60821e-05
315	1.93381e-05
316	1.6682e-05
317	8.48402e-06
318	-3.13984e-06
319	-1.48594e-05
320	-2.30666e-05
321	-2.49563e-05
322	-1.94329e-05
323	-7.56064e-06
324	7.60322e-06
325	2.17801e-05
326	3.0654e-05
327	3.11441e-05
328	2.23993e-05
329	6.20908e-06
330	-1.3324e-05
331	-3.07995e-05
332	-4.09754e-05
333	-4.02767e-05
334	-2.79355e-05
335	-6.41852e-06
336	1.902e-05
337	4.15909e-05
338	5.47336e-05
339	5.39393e-05
340	3.81439e-05
341	1.02851e-05
342	-2.31753e-05
343	-5.3706e-05
344	-7.28131e-05
345	-7.42906e-05
346	-5.60335e-05
347	-2.09201e-05
348	2.3527e-05
349	6.66939e-05
350	9.73275e-05
351	0.000106331
352	8.92294e-05
353	4.76682e-05
354	-1.04759e-05
