116	-0.0108479
117	-0.00894483
118	-0.00605291
119	-0.00270577
120	0.000338604
121	0.00234311
122	0.00289199
123	0.00209911
124	0.000596804
125	-0.000752993
126	-0.00129649
127	-0.000921641
128	-7.69412e-05
129	0.000573453
130	0.000626706
131	0.000189994
132	-0.000275153
133	-0.000376124
134	-0.000116454
135	0.000176013
136	0.000216614
137	2.78869e-05
138	-0.000137672
139	-0.000104357
140	3.99113e-05
141	9.58801e-05
142	1.94994e-05
143	-6.05577e-05
144	-4.31752e-05
145	2.73939e-05
146	4.52416e-05
147	-5.97732e-06
148	-3.76295e-05
149	-3.05482e-06
150	2.86449e-05
151	4.62305e-06
152	-2.04796e-05
153	-2.02388e-06
154	1.40715e-05
155	-1.44706e-06
156	-8.09792e-06
157	5.59269e-06
158	2.96065e-06
159	-9.25723e-06
160	2.75225e-06
161	1.11881e-05
162	1.67672e-05
163	1.74865e-05
164	1.27359e-05
165	3.58476e-06
166	-7.43682e-06
167	-1.70253e-05
168	-2.20741e-05
169	-2.06457e-05
170	-1.26492e-05
171	9.96259e-10
172	1.38237e-05
173	2.47111e-05
174	2.91187e-05
175	2.5167e-05
176	1.33229e-05
177	-3.56578e-06
178	-2.09322e-05
179	-3.36984e-05
180	-3.77154e-05
181	-3.10332e-05
182	-1.46294e-05
183	7.64724e-06
184	2.99492e-05
185	4.59275e-05
186	5.04751e-05
187	4.12479e-05
188	1.95335e-05
189	-9.8161e-06
190	-3.94262e-05
191	-6.12001e-05
192	-6.84456e-05
193	-5.7783e-05
194	-3.03163e-05
195	8.2881e-06
196	4.89075e-05
197	8.10493e-05
198	9.54472e-05
199	8.65412e-05
200	5.42095e-05
201	4.26533e-06
202	-5.2486e-05
203	-0.000102497
204	-0.000132575
205	-0.000133132
206	-0.000100822
207	-3.98909e-05
208	3.81541e-05
209	0.000116608
210	0.000176992
211	0.000203154
212	0.000185165
213	0.000122116
214	2.31444e-05
215	-9.3682e-05
216	-0.000204494
217	-0.00028425
218	-0.000311978
219	-0.000275572
220	-0.000175134
221	-2.4085e-05
222	0.000152335
223	0.000321031
224	0.000446885
225	0.000499431
226	0.000459171
227	0.000322315
228	0.000102973
229	-0.000167759
230	-0.000445856
231	-0.000681019
232	-0.000824953
233	-0.000839926
234	-0.000706209
235	-0.000427082
236	-3.04725e-05
237	0.000433224
238	0.000897008
239	0.00128612
240	0.00152868
241	0.00156664
242	0.00136553
243	0.000921511
244	0.000264684
245	-0.000541931
246	-0.0014078
247	-0.00222408
248	-0.00287569
249	-0.00325471
250	-0.00327368
251	-0.00287726
252	-0.00205079
253	-0.000824985
254	0.000723959
255	0.00247871
256	0.00428922
257	0.00598433
258	0.00738542
259	0.00832074
260	0.00863914
261	0.0082221
262	0.00699278
263	0.00492188
264	0.00202955
265	-0.00161622
266	-0.00590473
267	-0.0106903
268	-0.0158019
269	-0.0210545
270	-0.0262594
271	-0.0312353
272	-0.0358172
273	-0.0398644
274	-0.0432653
275	-0.0459408
276	-0.0478455
277	-0.0489667
278	-0.0493218
279	-0.0489541
280	-0.0479286
281	-0.046326
282	-0.044238
283	-0.0417616
284	-0.0389946
285	-0.0360315
286	-0.0329606
287	-0.0298608
288	-0.0268009
289	-0.0238378
290	-0.021017
291	-0.0183725
292	-0.015928
293	-0.0136974
294	-0.0116866
295	-0.00989438
296	-0.00831414
297	-0.00693503
298	-0.00574315
299	-0.00472265
300	-0.00385664
301	-0.00312799
302	-0.0025199
303	-0.00201641
304	-0.00160269
305	-0.00126528
306	-0.000992148
307	-0.000772723
308	-0.000597816
309	-0.000459519
310	-0.000351074
311	-0.000266744
312	-0.000201695
313	-0.000151884
314	-0.000113972
315	-8.52451e-05
316	-6.35376e-05
317	-4.71585e-05
318	-3.48144e-05
319	-2.55323e-05
320	-1.85866e-05
321	-1.34327e-05
322	-9.65585e-06
323	-6.93157e-06
324	-5.00141e-06
325	-3.6581e-06
326	-2.73723e-06
327	-2.112e-06
328	-1.68839e-06
329	-1.39942e-06
330	-1.19974e-06
331	-1.05961e-06
332	-9.60052e-07
333	-8.89303e-07
334	-8.39758e-07
335	-8.06395e-07
336	-7.85485e-07
337	-7.73868e-07
338	-7.68715e-07
339	-7.67736e-07
340	-7.68993e-07
341	-7.7144e-07
342	-7.74587e-07
343	-7.78414e-07
344	-7.83064e-07
345	-7.88445e-07
346	-7.94229e-07
347	-7.99881e-07
348	-8.05059e-07
349	-8.09559e-07
350	-8.13614e-07
351	-8.17613e-07
352	-8.21933e-07
353	-8.26677e-07
354	-8.3171e-07
355	-8.36519e-07
356	-8.40799e-07
357	-8.44445e-07
358	-8.47512e-07
359	-8.50516e-07
360	-8.5374e-07
361	-8.57387e-07
362	-8.61299e-07
363	-8.65072e-07
364	-8.68309e-07
365	-8.70876e-07
366	-8.72898e-07
367	-8.747e-07
368	-8.76729e-07
369	-8.79176e-07
370	-8.81901e-07
371	-8.84515e-07
372	-8.86687e-07
373	-8.88092e-07
374	-8.88927e-07
375	-8.89505e-07
376	-8.9021e-07
377	-8.91392e-07
378	-8.92857e-07
379	-8.94302e-07
380	-8.95254e-07
381	-8.95516e-07
382	-8.95071e-07
383	-8.94281e-07
384	-8.93693e-07
385	-8.93473e-07
386	-8.93644e-07
387	-8.93843e-07
388	-8.93592e-07
389	-8.92567e-07
390	-8.90803e-07
391	-8.88654e-07
392	-8.86592e-07
393	-8.84989e-07
394	-8.83809e-07
395	-8.82705e-07
396	-8.8119e-07
397	-8.7888e-07
398	-8.75715e-07
399	-8.72128e-07
400	-8.68604e-07
401	-8.6551e-07
402	-8.62947e-07
403	-8.60539e-07
404	-8.57722e-07
405	-8.54033e-07
406	-8.4951e-07
407	-8.44418e-07
408	-8.39318e-07
409	-8.34774e-07
410	-8.30787e-07
411	-6.3434e-07
412	5.73932e-06
413	4.69369e-05
414	0.000182415
415	0.000409591
416	0.00021161
417	-0.00155413
418	-0.00243892
419	-0.000609647
